run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,48,10090,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.680000,0.961930,0.781930,True,False,False,1.200000,1.120824,0.867197,False,24,3,"[12,13,20]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:0:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:2:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:1:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10090:48"",""event_type"":""deadline_miss"",""idle_exposure"":""0.867197"",""latency"":""0.781930""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10090:48"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.867197"",""latency"":""0.781930""}]}",981f020def9e9737915c18a05a01e10cadf67b961726f15699c2eaf775e2737d,e34ef3781f11b71ac46580917c296a595e9dd0506780febddb72aeda84709eb0,1d61dd99e147f4a1da337de0040c4a653d1b61e153a744f2bce98b2feb078908
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,49,10091,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,0.200000,0.215595,0.015595,False,False,False,0.000000,0.000000,0.105196,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f64e2c3124670963c2d689639117a1b0454a88bb0a21a762514edbdd542c64cc,e73d7c80a0df60086fefc6106205a42b38f8c7bb0a25c963d8b7eb2846ff525f
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,50,10092,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,0.720000,1.019651,0.799651,True,False,False,1.200000,1.165126,0.883146,False,24,3,"[1,20,22]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:1:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:2:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10092:50"",""event_type"":""deadline_miss"",""idle_exposure"":""0.883146"",""latency"":""0.799651""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10092:50"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.883146"",""latency"":""0.799651""}]}",95df7c4b4a9c49931ec3abf395f6bd57f6a9d2c5056303ffacabb787d9c46b4d,34420c94e926ecc75aa9f51387041f4e38c6a30e8783a638b4d153da373993ab,017cff92735b446c05117d3fce8fc61264a2214c7d2d4ac75dedca3e461c7b44
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,51,10093,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.740000,1.044025,0.804025,True,False,True,1.200000,1.176061,0.887082,False,24,3,"[4,5,6]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:2:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:1:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:decoder_timeout:10093:51"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.887082"",""latency"":""0.804025""},{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10093:51"",""event_type"":""deadline_miss"",""idle_exposure"":""0.887082"",""latency"":""0.804025""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10093:51"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.887082"",""latency"":""0.804025""}]}",df88589818c4a2cd6738d4b85af0adc7f4aefea760a9ff762425302268a63edd,1e91e147efac7aff7965e0655ac5392cdb83d010bf3b93492373c3b4ba507c18,1cd1685d2ae1177210e3046945cdfece7a4a47d456deeeba6e65f322a0185289
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,52,10094,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.366299,0.106299,False,False,False,0.000000,0.000000,0.173224,False,24,1,[18],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:0:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",acb0348854512fa889101674a801e5d7ba837085961fb619caca5c0e5243ac4d,5e782f61455b0d99c6ca17f9140d876c9d7bc21a45f3f1ab93ffc7fadf216bf2,18a51cb09c999e044e7c2f0e7708e1548513421997d26298bd5318d900b725ab
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,53,10095,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.305869,0.025869,False,False,False,0.000000,0.000000,0.112902,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,6d3f1bd4513c5c114e91907a2330228ecf5495c6bc69ab454cd7553b586e9336,ae2a0e6d31371aba9e94d5e2a94cd78de86aee2709c73e5b87d3d0fcb58ade17
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,54,10096,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.800000,1.099918,0.799918,True,False,False,1.200000,1.165795,0.883386,False,24,3,"[5,8,13]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":8,""event_id"":""idle_events:1:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:2:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10096:54"",""event_type"":""deadline_miss"",""idle_exposure"":""0.883386"",""latency"":""0.799918""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10096:54"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.883386"",""latency"":""0.799918""}]}",c8b6e4eb10d1191a4ee71627a510158661cdee3f1ac08707777492a9bc598218,434a74dfd9ea0baf14e2b88ffe697ddd8c8bf10cb30921463a88c36d2d7e02f3,cab291849fe39c441c3b8ba7ad7335806fba97eca07dbc0478e184fbd335c9b2
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,55,10097,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.441550,0.121550,False,False,False,0.000000,0.000000,0.184662,False,24,1,[7],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",e4d0847a3d3ae1150d461cc0793aab6136e9570086cb3007e63a9b08f97928d2,0574d135f8c51db8eb9d17c155f79f9db9ed6711484796e30c0638393f95ceb6,cfa9ad568b4457785b81b091f2a7bc73af76d6105dbfd90c50ca3274ba8ab47a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,56,10098,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.034803,0.034803,False,False,False,0.000000,0.000000,0.119603,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,e8f874ef0d01c643e5af52fbea3c392dbb64aec94051cdecccfe79bfbca6514a,a449b925a2e7942a62f4ba2908beb0cca9e7f699c942a0c3c68f59e4736a0ffc
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,57,10099,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,1.020000,1.404077,1.384077,True,False,False,2.400000,2.842193,1.542089,False,24,4,"[13,14,17,18]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:3:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:1:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:2:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:0:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10099:57"",""event_type"":""deadline_miss"",""idle_exposure"":""1.542089"",""latency"":""1.384077""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10099:57"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.542089"",""latency"":""1.384077""}]}",134a34b38859e75c8e724a629ef5f7b9409935247aafff937316bafa39bdf17f,ae0b435c0df00cdb83da77487c801532d743526e27fdda2ad8b91c32eaff962b,6613feb3a56c0408b626da37eb813872f6bc7bed9d995cfe9df350d783318009
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,58,10100,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.074927,0.034927,False,False,False,0.000000,0.000000,0.119696,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,bebbdb6f9c65a03d293530065303451a070174dfe899538a7cd1b411634e3bb8,453d1c9c3eff104bb2347f37dfafad5871814edb8fcf97b901dc9a2c4c36c4b1
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,59,10101,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,0.060000,0.088920,0.028920,False,False,False,0.000000,0.000000,0.115190,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f472cce23690dfcf1b66dee8be31fc09e952632f6b8a6663e9d8b692a3358bf0,e8b5b0a6d1d22276f550a14074c6def26d57cc2c0f999307c5eeb8321ccc316c
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,60,10102,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.093900,0.013900,False,False,False,0.000000,0.000000,0.103925,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,aa58ca2a26bf04bc5edfaaf5baca47f2ee4b62d1ed254868ac7ecb42144c8e3c,c0b132bbbbded81955f5601d8cb03a00e258df34d968f4a1262291ee1a54e37e
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,61,10103,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.114292,0.014292,False,False,False,0.000000,0.000000,0.104219,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f9f93d8a460c2d5446d6ecfa6109067ceccd8c1e24afa7b5e631880b4763696c,9c6bfd74d93d20bbd792dcead1f05d1eeafc02510b3ccebaf6b3af30887d46c7
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,62,10104,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.152084,0.032084,False,False,False,0.000000,0.000000,0.117563,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,65cb433b7d24fbca6b58f0706b253b52ebf38f7d50789725da20ca6233dc426a,da14ecd5eb994d5538685097de13e30ec0f453f1207a6f71a8fb26cfbfc3301b
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,63,10105,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,0.140000,0.165989,0.025989,False,False,False,0.000000,0.000000,0.112992,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,fefa6027f9a0cbe542ab276df0ff0bb0b82662956727503b1f80660acd935c48,571e597f48671331c997db5f5bf03fd2c3c4dcac62013bc4ce4f72ffa6ece25f
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,64,10106,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.263090,0.103090,False,False,False,0.000000,0.000000,0.170818,False,24,1,[3],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",333e36867a49b2f6ece4d1a5cb5bc642d2d09d2ed7fb78a1c4c02f7932d14bbe,9c6ccae836a5e40a358f8aac1f610cf5a5913eaf8dcf281617c91932b98ac3ce,76a9bc3eb8664355a9c21ba3f3db248966af4c23aadd29496e59c4f5053e6858
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,65,10107,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.302514,0.122514,False,False,False,0.000000,0.000000,0.185385,False,24,1,[4],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",95562dd3eb12b64b9b46322a41d6ead51de95773b37f304a7b65955243c31874,2751767c51595ec9a0afd910aeb58f81a15cdc844f87a23f39741ad4d3112003,4e77b8a3a067a788959486f813c0aa25d9e978778eebd80b64a80efdd45d6b1a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,66,10108,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,0.200000,0.213714,0.013714,False,False,False,0.000000,0.000000,0.103785,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f3ea9e92121dd0e00f4690751aa3a17e86b24070aab4a781d72aa181524e4fb3,610ab237c82ba788892d30a44da9712eae978aaac19b31fe866d69d604cadf0b
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,67,10109,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.238353,0.018353,False,False,False,0.000000,0.000000,0.107265,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,1357e235bc3958057f6457142d6b6100308b989a33d6f1b05434f1bc2ed06354,c4d7b34761abf7fee2958c47455cbb61adb16695a1926d476ca6c1e7c918b910
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,68,10110,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.265624,0.025624,False,False,False,0.000000,0.000000,0.112718,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,696824290208d7416d7a32c398aa7f42a8356cd2c13df0a68f78670ca8f33b81,8fceb312b7d89820ef97768607c82b86741b1c003a42463a6b2c025896e5e570
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,69,10111,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.362889,0.102889,False,False,False,0.000000,0.000000,0.170667,False,24,1,[5],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",38d5667cd3491f5eaac5ef6c8b32afabb0d6ceb2c79366f3ef6af3e069af4681,88b527b8d5ce56bd6da5e2122d57b32189997559ae9a2bb26596de6d05a99c51,c9528ae87a85a8ae33d62afc7b04a0693cf83b34ecbfc69417086b3322d6ee79
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,70,10112,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,1.280000,1.651957,1.371957,True,False,False,2.400000,2.811892,1.531181,False,24,4,"[10,18,19,23]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:1:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:3:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:0:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":19,""event_id"":""measurement_events:2:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10112:70"",""event_type"":""deadline_miss"",""idle_exposure"":""1.531181"",""latency"":""1.371957""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10112:70"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.531181"",""latency"":""1.371957""}]}",e795d3ce71517d5ac144fd2a731d4ff28ca21b711d91a8f63b9e1e7c156489df,7d6210f2358e5993720215c99c377ed5f038175406755934d3c732169db0693a,2b9f3e114db966265a2d37e454fde9dd1b70bd750c9b6564c2beddd6c7e23f6b
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,71,10113,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.300000,0.315004,0.015004,False,False,False,0.000000,0.000000,0.104753,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,29aedbc590ece592986b6610412d5d8dd962819dcfa1280b445558075afa6167,d4587392293ea766cb3e467c421436e90d95de3638e3e93863faeeb059d591e3
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,72,10114,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.338897,0.018897,False,False,False,0.000000,0.000000,0.107673,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,b278e52a2c5f542f45bd760618e81415448cdf4b80debba9a2d76b65a704d34d,2a0779cfd981ed47d1df12bdfa10184ab931d18c64415fa05bd2470d02caa2a0
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,73,10115,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.102283,0.102283,False,False,False,0.000000,0.000000,0.170213,False,24,1,[6],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4d20a96031d3828b7ee1ebcc0798babcfc923a4efadacbed8334b9191ca9434a,e076a14fdbfd376f30465d736c39c6f8f10bdb890d1853fcbffc607f0db9117a,88d77b15b008f65de007598134d9cac417c9933086b9c510850a9d5f414ee59d
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,74,10116,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,0.020000,0.143472,0.123472,False,False,False,0.000000,0.000000,0.186104,False,24,1,[23],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:0:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",8411bd46d6ca3a49d8f3c90e75474a13a677527e389366f9992d09645c607342,a36d5a504cf171e4ae44bf1cd75e3db136c292c5522fe7f46ede6faa16ace97a,d8d8c0681c956fd700b05800b9adddb8cafaf99b828e4b49955e407d23b106a7
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,75,10117,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.075655,0.035655,False,False,False,0.000000,0.000000,0.120241,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,9198de30ebeeaf6c219b027079536c6af5b299893c056e411bb391f592533c54,a4a6f8b0d7ebc30c7d46040f7b8bc6803b58c2f9f718e80d2acd0f7eb4f0ef56
